tt0284929,Ted Bundy,"Docu-drama based on the life of Ted Bundy, a serial killer who killed at least 19 young women during the 1970's (though some sources say as many as 30 to 35 were murdered). Set from his college student years, to his first victims, his capture, escape from prison (twice), his final killing spree to his trial, conviction and execution.",0
tt1075111,15 ans et demi,"The story about the age gap between a scientist father, Philipe Le Tallec, and his newly discovered teen aged daughter, Eglantine.",0
tt0076915,The White Buffalo,"In this strange western version of JAWS, Wild Bill Hickok hunts a white buffalo he has seen in a dream. Hickok moves through a variety of uniquely authentic western locations - dim, filthy, makeshift taverns; freezing, slaughterhouse-like frontier towns and beautifully desolate high country - before improbably teaming up with a young Crazy Horse to pursue the creature.",0
tt0896872,The Whistleblower,"Based on the experiences of Nebraska cop Kathryn Bolkovac (Rachel Weisz) who discovers a deadly sex trafficking ring while serving as a U.N. peacekeeper in post-war Bosnia. Risking her own life to save the lives of others, she uncovers an international conspiracy that is determined to stop her, no matter the cost.",0
tt0120662,Eye of the Beholder,"A private eye shadows a female serial killer of men all over the U.S. without her knowing as he, strangely enough, occasionally acts as her guardian angel.",0
tt0330099,The Brown Bunny,"Bud Clay races motorcycles in the 250cc Formula II class of road racing. After a race in New Hampshire, he has five days to get to his next race in California. During his road trip, he is haunted by memories of the last time he saw Daisy, his true love.",0
tt2376218,The Forger,"A former child art prodigy and second generation petty thief arranges to buy his way out of prison to spend time with his ailing son, only to be forced to alter his plans and commit one more job for the man who financed his release.",0
tt3042626,Asthma,A young musician takes a beautiful tattoo artist on a ride in a stolen classic car.,0
tt0457993,Lilo & Stitch 2: Stitch has a Glitch,"Now, we find the rowdy extraterrestrial getting used to life with his new ohana. However, a malfunction in the ultimate creation of Dr. Jumba soon emerges, which reinstates his destructive programming and threatens to both ruin his friendship with Lilo and to short him out for good!",0
tt2219564,Cousin Ben Troop Screening,Cousin Ben hosts a screening of Wes Anderson's Moonrise Kingdom to the troops.,0
tt0498348,Glass House: The Good Mother,"One year after losing their son David, Eve Goode and her husband Raymond Goode adopt the orphan Ethan Snow (and his teenager sister Abby Snow and bring them to their mansion nearby a lake. Abby faces difficulties of adaptation in her new home, and she confronts Eve, who proves to be deranged and unstable. When Ethan gets sick, Abby tries to contact their friend, detective Ben Koch, and she realizes that her brother and she are trapped in the house.",0
tt0160484,Lost Souls,"A small group of Catholics led by an ailing priest believe that Satan intends to become man, just as God did in the person of Jesus. The writings of a possessed mental patient lead them to Peter Kelson, a writer who studies serial killers. They think it's his body Satan will occupy. The youngest in the group, a teacher named Maya Larkin, goes to Peter to investigate further and to convince him to believe in the possibility of Evil incarnate. Other signs come to him as he and Maya them take a journey full of strange occurrences, self-discovery, and an ultimate showdown",0
tt0437503,Tarzan II,"Experience the beginning of the legend with Disney's Tarzan â…¡, a hilarious, all-new, animated motion picture loaded with laughs, irresistible new songs by Phil Collins, and the inspired voice talent of Glenn Close, George Carlin, and Emmy Award winner Brad Garrett. Before he was King of the Jungle, Tarzan was an awkward young kid just trying to fit in. When one of his missteps puts his family in jeopardy, Tarzan decides they would be better off without him. His thrilling new journey brings him face to face with the mysterious Zugor, the most powerful force in the land. Together, Tarzan and Zugor discover that being different is not a weakness and that friends and family are the greatest strength of all. This action-packed adventure is sure to delight the entire family. Get ready to GO APE over Disney's wild, new Tarzan â…¡.",0
tt0088727,Anne of Green Gables,"At the turn of the century on Prince Edward Island, Matthew Cuthbert and his sister Marilla decide to take on an orphan boy as help for their farm. But they get an unexpected jolt when they're mistakenly sent a girl instead: Anne Shirley. Anne's a dreamer with an unusual point of view, far removed from Marilla's pragmatic ways, and it's only on trial that Marilla agrees to keep Anne.",0
tt0281634,Balto II: Wolf Quest,Balto and his daughter Aleu embark on a journey of adventure and self discovery.,0
tt0105159,The Power of One,"PK, an English orphan terrorized for his family's political beliefs in Africa, turns to his only friend, a kindly world-wise prisoner, Geel Piet. Geel teaches him how to box with the motto â€œfight with your fists and lead with your heartâ€. As he grows to manhood, PK uses these words to take on the system and the injustices he sees around him - and finds that one person really can make a difference.",0
tt0118863,Clay Pigeons,"Clay is a young man in a small town who witnesses his friend, Earl kill himself because of the ongoing affair that Clay was having with the man's wife, Amanda. Feeling guilty, Clay now resists the widow when she presses him to continue with their sexual affairs. Clay inadvertently befriends a serial killer named Lester Long, who murders the widow in an attempt to ""help"" his ""fishing buddy.""",0
tt1727523,My Amityville Horror,"For the first time in 35 years, Daniel Lutz recounts his version of the infamous Amityville haunting that terrified his family in 1975. George and Kathleen Lutz's story went on to inspire a best-selling novel and the subsequent films have continued to fascinate audiences today. This documentary reveals the horror behind growing up as part of a world famous haunting and while Daniel's facts may be other's fiction, the psychological scars he carries are indisputable. Documentary filmmaker, Eric Walter, has combined years of independent research into the Amityville case along with the perspectives of past investigative reporters and eyewitnesses, giving way to the most personal testimony of the subject to date.",0
tt0112040,The Langoliers,"On a red eye flight from LA to Boston, 10 people wake up to a shock. All the passengers and crew have vanished. When they try to contact the ground they make no connections. They land the plane only to discover that things haven't changed. But its like the world is dead. No one is there, the air is still, sound doesn't echo, the food is tasteless. A distant sound is getting louder, something is coming closer.",0
tt2332522,Leviathan,"Set aboard a hulking fishing vessel as it navigates the treacherous waves off the New England coast. The very waters that once inspired Moby Dick, the film captures the harsh, unforgiving world of the fishermen in starkly haunting, yet beautiful detail.",0
tt3743126,Sharktopus vs Pteracuda,"SHARKTOPUS VS PTERACUDA finds an American scientist up to no good (as usual) by creating the half-pterodactyl, half-barracuda: Pteracuda. When the creature inevitably escapes, it's up to Sharktopus to stop him.",0
tt0275947,Avenging Angelo,"A woman who has recently discovered that she is the daughter of Angelo, a major mafia boss, decides to wreak vengeance when he is killed by a hitman. She's aided by his faithful bodyguard, with whom she soon falls in love.",0
tt2475846,Against the Wild,"The action-packed feature film tells the dramatic tale of two siblings and their Alaskan Malamute, who must make an emergency landing when their small plane has engine problems. They find themselves in a beautiful but potentially dangerous natural environment that they must overcome together.",0
tt0210075,Girlfight,"Diana Guzman begins to train as a boxer and achieves impressive success, blazing new trails for female boxers, all while keeping it a secret from her father.",0
tt0242546,æˆé¾çš„ç‰¹æŠ€,"Jackie Chan : My Stunts shows some of the tricks of the trade that Jackie and his stunt team utilize to perform their stunts. This is not an endless gag reel of stunts gone wrong, but an in depth look at how timing and camera placement can make or break a shot. Jackie will show you what is done to enhance fights and protect the stuntmen from getting injured. Of course, if the character you are portraying is wearing shorts and a tank top, you just have to get hurt!",0
tt1447793,My Girlfriend's Boyfriend,"When Ethan (Christopher Gorham) arrives at the airport just in time to declare his undying love for his girlfriend, love appears to have conquered all. The scene, however, is really the ending of Ethan's novel, which his agent (Carol Kane) calls ""unrealistic."" Ethan soon meets a waitress, Jesse (Alyssa Milano), and falls in love with her despite her growing devotion to Troy (Michael Landes), a charming businessman. But the line between reality and fiction becomes increasingly blurred.",0
tt0278823,Hollywood Ending,"Woody Allen stars as Val Waxman, a two-time Oscar winner turned washed-up, neurotic director in desperate need of a comeback. When it comes, Waxman finds himself backed into a corner: Work for his ex-wife Ellie or forfeit his last shot. Is Val blinded by love when he opts for the reconnect? Is love blind when it comes to Ellie's staunch support? Literally and figuratively, the proof is the picture.",0
tt2872724,Out of the Dark,"A couple and their daughter moves to Colombia to take over a family manufacturing plant, only to realize their new home is haunted.",0
tt0455142,Kirikou et les bÃªtes sauvages,"The film is a sub-story to Kirikou and the Sorceress rather than a straight sequel. The movie is set while Kirikou is still a child and Karaba is still a sorceress. Like Princes et princesses and Les Contes de la nuit, it is an anthology film comprising several episodic stories, each of them describing Kirikou's interactions with a different animals. It is however unique among Michel Ocelot's films, not only in that it is co-directed by BÃ©nÃ©dicte Galup (who has previously worked with him as an animator) but also for each of the stories being written by a different person (in all other cases, Ocelot has been the sole writer and director of his films).",0
tt0387541,Ring of the Nibelungs,"In this swords-and-sorcery tale, good-hearted blacksmith Eyvind (Max von Sydow) hides away infant Prince Siegfried (played as an adult by Benno Furmann) after two malevolent kings murder his father. But a fiery meteor sent by the gods reveals Siegfried's destiny, sending him on the quest of a lifetime. To save a crumbling kingdom claim the heart of his true love (Kristanna Loken), he'll have to slay the nefarious dragon, Fafnir.",0
tt2390962,The Unknown Known,"Former United States Secretary of Defense, Donald Rumsfeld, discusses his career in Washington D.C. from his days as a congressman in the early 1960s to planning the invasion of Iraq in 2003",0
tt2085795,Fairy Tail the Movie: Phoenix Priestess,"The film revolves around a mysterious girl named Ã‰clair who appears before Fairy Tail, the world's most notorious wizard's guild. She lost all of her memories, except for the imperative that she must deliver two Phoenix Stones somewhere. The stones may spell the collapse of the magical world, and Natsu, Lucy, and the rest of the Fairy Tail guild are caught up in the intrigue.",0
tt0436262,Ellie Parker,"An aspiring actress from Australia, Ellie Parker (Naomi Watts), lives a hectic Hollywood lifestyle, perpetually trying to land the role that will elevate her career. Living with her lothario musician boyfriend, Justin (Mark Pelligrino), Ellie is far from happy, finding support primarily from her friend Sam (Rebecca Rigg). When Ellie meets Chris (Scott Coffey) after a minor traffic accident, she sees new potential for both romance and her life in general.",0
tt1067765,Adult World,"Amy, a naive college graduate who believes she's destined to be a great poet, begrudgingly accepts a job at a sex shop while she pursues a mentorship with reclusive writer Rat Billings.",0
tt0094961,Dead Heat,"LAPD police officer, Roger Mortis is killed while arresting zombies who have been reanimated by the head of Dante Laboratories in order to carry out violent armed robberies.",0
tt0089501,Loose Screws,"Brad, Steve, Hue, and Marvin are four get-nowhere boys who are forced into summer school, ending up at Cockswell Academy under the supervision of Principal Arsenault. The boys play a game where they earn points for every girl with which they score. On misadventures of their own, they decide to go for the ultimate 100-point score, Mona Lott, the new French teacher. But when they're unable to get a shot at her, they end up in the unforgiving clutches of the principal. After all is lost, they take one final chance during the school's anniversary celebration.",0
tt3380264,Kill Dil,"Once upon a time in North India, two killers â€“ Dev (Ranveer Singh) and Tutu (Ali Zafar) - roamed free. Abandoned when young and vulnerable, Bhaiyaji (Govinda) gave them shelter andâ€¦ nurtured them to kill! All is normal in their lives until destiny throws free-spirited Disha (Parineeti Chopra) into the mix. What follows is a game of defiance, deception and love.",0
tt1718801,Il reste du jambon ?,"Lorsque Justine Lacroix, charmante journaliste tÃ©lÃ© cantonnÃ©e Ã  la rubrique Â« chiens Ã©crasÃ©s Â» rencontre un sÃ©duisant chirurgien urgentiste, câ€™est tout de suite le coup de foudreâ€¦Et le dÃ©but dâ€™une grande histoire dâ€™amour. La jolie blonde parisienne et le grand brun de Nanterre deviennent vite insÃ©parables, mais il yâ€™a juste un petit dÃ©tail que Justine a oubliÃ© de prendre en compte : lâ€™homme quâ€™elle aime estâ€¦ Arabe, enfin Â« FranÃ§ais issu de lâ€™immigration Â».",0
tt1568816,Fase 7,Inside a quarantined apartment building a man must protect his pregnant wife from his new neighbors.,0
tt0082509,Heavy Metal,"A glowing orb terrorizes a young girl with a collection of stories of dark fantasy, eroticism and horror.",0
tt0314166,Hey Arnold! The Movie,"Hey Arnold!: The Movie is a 2002 animated film based on the 1996-2004 Nickelodeon animated television series Hey Arnold! The film was released in theaters on June 28, 2002 from Paramount Pictures and Nickelodeon Movies.This is also Nickelodeon's first PG-rated animated film, for thematic elements.The show stars 4th-grader, Arnold, who lives with his paternal grandparents, Phil and Gertrude, proprietors of the Sunset Arms boarding house. In each episode, Arnold often helps a schoolmate solve a personal problem, or encounters a predicament of his own.When a powerful developer named Mr. Scheck wants to knock down all the stores and houses in Arnold's neighborhood to build a huge ""mall-plex"", it looks likes the neighborhood is doomed to disappear. But with the help of a superhero and a mysterious deep-voiced stranger, Arnold and Gerald will need to recover a crucial document in order to save their beloved neighborhood.",0
tt0897347,The Echo,"Bobby Reynolds is released on probation from Rikers and moves to the old apartment in East Village, New York, where his lonely mother lived and passed away. He finds a job as mechanic at the Houston Auto Repair shop owned by the supportive Hector Rodriguez and tries to rebuild his life. However, he is deemed an outcast and his former friends and neighbors do not want to talk to him. He meets his f",0
tt0489062,Going to Pieces: The Rise and Fall of the Slasher Film,"This historical and critical look at slasher films, which includes dozens of clips, begins with ""Halloween,"" ""Friday the 13th,"" and ""Prom Night."" The films' directors, writers, producers, and special effects creators comment on the films' making and success. During the Reagan years, the films get gorier, budgets get smaller, and their appeal wanes. Then, ""Nightmare on Elm Street"" revives the genre. Jump to the late 90s, when ""Scream"" brings humor and TV stars into the mix. Although some criticize the genre as misogynistic (Siskel and Ebert), most of the talking heads celebrate the films: as long as there are teenagers, there will be slasher films, says one.",0
tt0113501,Just Cause,"Bobby Earl is facing the electric chair for the murder of a young girl. Eight years after the crime he calls in Paul Armstrong, a professor of law, to help prove his innocence. Armstrong quickly uncovers some overlooked evidence to present to the local police, but they aren't interested - Bobby was their killer.",0
tt1641385,96 Minutes,"The story of 4 lives slammed together in a shocking moment. Intercutting between a carjacking and the separate stories of the 4 kids, we watch as they hurtle toward a life-changing end.",0
tt0100107,Maniac Cop 2,"A supernatural, maniac killer cop teams up with a Times Square serial killer.",0
tt0289848,Analyze That,"The mafia's Paul Vitti is back in prison and will need some serious counseling when he gets out. Naturally, he returns to his analyst Dr. Ben Sobel for help and finds that Sobel needs some serious help himself as he has inherited the family practice, as well as an excess stock of stress.",0
tt1229827,Jonas Brothers: The Concert Experience,"Secure your VIP pass to a once-in-a-lifetime experience with the Jonas Brothers. Get ready to hang out with this multitalented trio, and take an intimate look at what their lives are like offstage and behind the scenes.",0
tt0366621,Inuyasha: Kagami no Naka no MugenjÅ,"With their most formidable foe vanquished, Inuyasha and his comrades begin returning to their everyday lives. But their peace is fleeting as another adversary emerges: Kaguya, the self-proclaimed princess from the Moon of Legend, hatches a plot to plunge the world into an eternal night of the full moon. Inuyasha, Kagome, Miroku, Sango and Shippou must reunite to confront the new menace.",0
tt0807054,It's a Free World...,"The film focuses on Angie (Kierston Wareing), a working class woman who, after being fired by the agency that she works for, decides to set up a recruitment agency of her own, running it from her kitchen with her friend Rose (Juliet Ellis). Taking advantage of the desperation of immigrants, Angie is able to build a successful business extremely quickly.",0
tt0112697,Clueless,"Shallow, rich and socially successful Cher is at the top of her Beverly Hills high school's pecking scale. Seeing herself as a matchmaker, Cher first coaxes two teachers into dating each other. Emboldened by her success, she decides to give hopelessly klutzy new student Tai a makeover. When Tai becomes more popular than she is, Cher realizes that her disapproving ex-stepbrother was right about how misguided she was -- and falls for him.",0
tt1876547,Zombie Apocalypse,"Months after a zombie plague has wiped out 90 percent of the American population, a small group of survivors fight their way cross-country to a rumored refuge on the island of Catalina.",0
tt0098097,Pink Cadillac,Clint Eastwood plays a bounty hunter who helps out the wife (Bernadette Peters) of a bail-jumper after her child is kidnapped by neo-Nazi types.,0
tt0117128,Mystery Science Theater 3000: The Movie,"The mad and evil scientist, Dr. Clayton Forrester, has created an evil little scheme that is bound to give him world global domination but first things first. He plans to torment Mike Nelson and the robots by sending them a real stinker of a film to watch called, ""This Island Earth."" He is convinced that this movie will drive them insane. Will this be the ultimate cheese that breaks the boys' spirits?",0
tt2497980,The Lookalike,Two crooks looking out for a drug lord's love interest scramble to find a look-alike after she dies unexpectedly.,0
tt0356721,I Heart Huckabees,"A husband-and-wife team play detective, but not in the traditional sense. Instead, the happy duo helps others solve their existential issues, the kind that keep you up at night, wondering what it all means.",0
tt0487503,La tourneuse de pages,"MÃ©lanie Prouvost, a ten-year-old butcher's daughter, is a gifted pianist. That is why she and her parents decide that she sit for the Conservatory entrance exam. Although MÃ©lanie is very likely to be admitted, she unfortunately gets distracted by the president of the jury's offhand attitude and she fails. Ten years later, MÃ©lanie becomes her page turner, waiting patiently for her revenge.",0
tt1196329,La Guerre des Miss,A ski resort town struggles to become the top tourism spot.,0
tt0118892,Dangerous Beauty,"Veronica is brilliant, gifted and beautiful, but the handsome aristocrat she loves, Marco Venier, cannot marry her because she is penniless and of questionable family. So Veronica's mother, Paola, teaches her to become a courtesan, one of the exotic companions favored by the richest and most powerful Venetian men. Veronica courageously uses her charms to change destiny -- and to give herself a chance at true love.",0
tt0437863,The Benchwarmers,A trio of guys try and make up for missed opportunities in childhood by forming a three-player baseball team to compete against standard little league squads.,0
tt1323973,The Trials of Cate McCall,"In order to be reinstated to the bar and recover custody of her daughter, a hotshot lawyer, now in recovery and on probation, must take on the appeal of a woman wrongfully convicted of murder.",0
tt2357461,Miele,"Irene, nicknamed 'Miele', has devote herself to people looking for help, and tries to alleviate their suffering even when they make extreme decisions. One day she has to cope with Grimaldi and his invisible malaise.",0
tt0114928,White Man's Burden,"The story takes place in alternative America where the blacks are members of social elite, and whites are inhabitants of inner city ghettos. Louis Pinnock is a white worker in a chocolate factory, loving husband and father of two children. While delivering a package for black CEO Thaddeus Thomas, he is mistaken for a voyeur and, as a result, loses his job, gets beaten by black cops and his family gets evicted from their home. Desperate Pinnock takes a gun and kidnaps Thomas, demanding justice.",0
tt0120724,Knock Off,"Marcus Ray (Jean-Claude Van Damme), a sales representative for ""V SIX"" jeans, and his partner, Tommy Hendricks (Rob Schneider), are about to be busted for selling ""knock off"" jeans. Their American contact, Karan Leigh, who by the way is not only their employer but a CIA agent sent to find the mole in their operation, is threatening them with a jail term if they do not prove their innocence.",0
tt1107859,Kill Switch,A troubled detective travels to Memphis in order to track down a pair of serial killers.,0
tt0259974,Digimon: The Movie,"The first story focused on Tai and Kari Kamiya four years before their adventure in the Digital World. It shows their first encounter with Digimon and what happened to them (as well as the other children). Tai and Kari wake one morning to find a Digi-Egg that came out of their computer the night before and the egg soon hatches, revealing a Botamon. The Digimon then evolves into Koromon and then Agumon (not the same one that became friends with Tai in the series, and yet, somehow, both Koromon and Kari remember each other), who then goes out and unintentionally destroys a good part of the neighborhood with Kari riding on his back. A second Digi-Egg appears in the sky to reveal an evil digimon, Parrotmon. Agumon then Digivolves to Greymon but isn't strong enough to beat Parrotmon and is knocked out. Tai grabs Kari's whistle and wakes up Greymon, who defeats Parrotmon and disappears with him.",0
tt2190367,O Som ao Redor,"Life in a neighborhood in Recife, Brazil, takes a turn for the better when a security firm moves in and brings a sense of safety to the residents.",0
tt0403407,Perfect Creature,"The vampire myth is given a stylish 1960s treatment, where a human cop partners with a vampire cop to stop a vamp bent on creating a war between the two ""separate but equal"" races.",0
tt1087461,Megan is Missing,"Fictional drama based on actual events, about 2 teen-age girls who encounter an internet predator.",0
tt1712573,Strapped,A handsome young prostitute learns about life and love during a sex-filled odyssey in an apartment building filled with strange inhabitants.,0
tt0102768,Regarding Henry,"Henry is a lawyer who survives a shooting only to find he cannot remember anything. If that weren't enough, Henry also has to recover his speech and mobility, in a life he no longer fits into. Fortunately, Henry has a loving wife and daughter to help him.",0
tt0056331,Panic in Year Zero!,"While on a fishing trip, Harry Baldwin (Ray Milland) and his family hear an explosion and realize that Los Angeles has been leveled by a nuclear attack. Looters and killers are everywhere. Escaping to the hills with his family, he sets about the business of surviving in a world where, he knows, the old ideals of humanity will be first casualties.",0
tt0362511,National Lampoon Presents Dorm Daze,Chaos and misunderstandings ensue in a coed dorm,0
tt0077294,Capricorn One,"In order to protect the reputation of the American space program, a team of scientists stages a phony Mars landing. Willingly participating in the deception are a trio of well-meaning astronauts, who become liabilities when their space capsule is reported lost on re-entry. Now, with the help of a crusading reporter,they must battle a sinister conspiracy that will stop at nothing to keep the truth",0
tt2008633,Radio Rebel,"High school senior Tara is so painfully shy that she dreads speaking to anyone in the hallways or getting called on in class. But in the privacy of her bedroom with her iPod in hand, she rocks out -- doing mock broadcasts for Miami's hottest FM radio station, which happens to be owned by her stepfather. When a slot opens up at The SLAM, Tara surprises herself by blossoming behind the mike into confident, ""Radio Rebel"" -- and to everyone's shock, she's a hit!",0
tt1131748,Prison Break: The Final Break,"The movie covers the events which occurred in between the downfall of The Company, and the finale of the series, Prison Break. It details the arrest and incarceration of Sara Tancredi (Sarah Wayne Callies), the final escape plan which Michael devises for Sara. It also reveals the ultimate fate of Gretchen Morgan (Jodi Lyn O'Keefe).",0
tt0264508,Dagon,"A boating accident off the coast of Spain sends Paul and his girlfriend Barbara to the decrepit fishing village of Imboca. As night falls, people start to disappear and things not quite human start to appear. Paul is pursued by the entire town. Running for his life, he uncovers Imboca's secret..they worship Dagon, a monstrous god of the sea...and Dagon's unholy offspring are on the loose...",0
tt1824904,95ers: Time Runners,"Time is unraveling, paradoxes are everywhere, and strangers with terrifying technologies are on the hunt. A thrilling, original, ultra indie full-length sci-fi movie that is the story of Sally Biggs, an FBI agent who has the power to rewind time. Her scientist husband has disappeared mysteriously, and the closer she gets to finding him, the more dangerous her life becomes. To save the future and her loved ones, Sally must enter a battlefield she never knew existed. Fortunately, she's a 95er. Surrounded by bizarre timespace paradoxes and hunted by terrifying forces from the future, Sally must discover the earth-shattering truth behind it all before her very being fades out of reality.",0
tt0095348,I'm Gonna Git You Sucka,"Jack Spade returns from the army in his old ghetto neighbourhood when his brother, June Bug, dies. Jack declares war on Mr. Big, powerful local crimelord. His army is led by John Slade, his childhood idol who used to fight bad guys in the 70s.",0
tt3908634,With This Ring,"After attending their friend Elise's (Sudano) wedding to Nate (Bishop) on New Year's Eve, Trista (Hall), a career-Â­driven talent agent, Viviane (Scott), a successful gossip columnist, and Amaya (Cooper), a struggling actress, make a pact to get married within the year to either a new love or a man waiting in the wings. But the close friends face their own set of challenges - Trista has not gotten over her commitment-Â­phobic ex-Â­boyfriend Damon (White), Viviane is secretly in love with Sean (George), the father of her son, and Amaya is desperate to break up her boyfriend Keith's (Sanders) unhappy marriage so they can live happily ever after. Each woman starts the year with high hopes and dreams of what will happen over the next 12 months... but will they all make it to the altar?",0
tt0100133,Memphis Belle,"The ""Memphis Belle"" is a World War II bomber, piloted by a young crew on dangerous bombing raids into Europe. The crew only have to make one more bombing raid before they have finished their duty and can go home. In the briefing before their last flight, the crew discover that the target for the day is Dresden, a heavily-defended city that invariably causes many Allied casualties",0
tt0055184,The Misfits,"While filing for a divorce, beautiful ex-stripper Roslyn Taber ends up meeting aging cowboy-turned-gambler Gay Langland and former World War II aviator Guido Racanelli. The two men instantly become infatuated with Roslyn and, on a whim, the three decide to move into Guido's half-finished desert home together. When grizzled ex-rodeo rider Perce Howland arrives, the unlikely foursome strike up a business capturing wild horses.",0
tt2904608,Turks & Caicos,"The second movie in David Hare's Johnny Worricker trilogy. Loose-limbed spy Johnny Worricker, last seen whistleblowing at MI5 in Page Eight, has a new life. He is hiding out in Ray-Bans on the Caribbean islands of the title, eating lobster and calling himself Tom Eliot (heâ€™s a poet at heart). Weâ€™re drawn into his world and his predicament when Christopher Walken strolls in as a shadowy American who claims to know Johnny. The encounter forces him into the company of some ambiguous American businessmen who claim to be on the islands for a conference on the global financial crisis. When one of them falls in the sea, their financial PR seems to know more than she's letting on. Worricker soon learns the extent of their shady activities and he must act quickly to survive when links to British prime minister Alec Beasley come to light.",0
tt1407084,Twelve,"A young drug dealer watches as his high-rolling life is dismantled in the wake of his cousin's murder, which sees his best friend arrested for the crime.",0
tt0437806,Alone in the Wilderness,"Dick Proenneke retired at age 50 in 1967 and decided to build his own cabin in the wilderness at the base of the Aleutian Peninsula, in what is now Lake Clark National Park. Using color footage he shot himself, Proenneke traces how he came to this remote area, selected a homestead site and built his log cabin completely by himself. The documentary covers his first year in-country, showing his day-to-day activities and the passing of the seasons as he sought to scratch out a living alone in the wilderness.",0
tt1559033,Prowl,"Amber dreams of escaping her small town existence and persuades her friends to accompany her to find an apartment in the big city. When their transportation breaks down, she and her friends gratefully accept a ride in the back of a semi. But when the driver refuses to stop and they discover the cargo is hundreds of cartons of blood, they panic. Their panic turns to terror when the truck disgorges them into a dark, abandoned warehouse where blood-thirsty creatures learn to hunt human prey, which, the friends realize, is what they now are... Written by Svetlio Svilenov",0
tt0115472,The Adventures of Pinocchio,"One of puppet-maker Geppetto's creations comes magically to life. This puppet, Pinocchio, has one major desire and that is to become a real boy someday. In order to accomplish this goal he has to learn to act responsibly. This film shows you the adventures on which he learns valuable lessons.",0
tt2235108,Dear White People,"Four black students attend an Ivy League college where a riot breaks out over an â€œAfrican Americanâ€ themed party thrown by white students. With tongue planted firmly in cheek, the film explores racial identity in 'post-racial' America while weaving a story about forging one's unique path in the world.",0
tt4058368,If There Be Thorns,"The third installment in V.C. Andrewsâ€™ bestselling series that began with ""Flowers in the Attic,"" ""If There Be Thorns"" follows Christopher and Cathy Dollanganger as they live together as man and wife with Cathy's two sons who are unaware of the incestuous nature of their parents' relationship. But when a mysterious woman moves in next door and befriends the younger boy, Bart, he begins a strange transformation and displays accusatory behavior towards Cathy and Christopher. When Christopher discovers their mysterious neighbor is, in fact, his mother Corrine Dollanganger, all of the family's long-hidden secrets are revealed in a tragic climax.",0
tt0432402,Factory Girl,"In the mid-1960s, wealthy debutant Edie Sedgwick meets artist Andy Warhol. She joins Warhol's famous Factory and becomes his muse. Although she seems to have it all, Edie cannot have the love she craves from Andy, and she has an affair with a charismatic musician, who pushes her to seek independence from the artist and the milieu.",0
tt0076704,Shock Waves,Visitors to a remote island discover that a reclusive Nazi commandant has been breeding a group of zombie soldiers.,0
tt1864405,Low Down,The daughter of jazz pianist Joe Albany witnesses her beloved father's struggle -- and failure -- to kick his heroin habit.,0
tt0082511,Hell Night,Four college pledges are forced to spend the night in a deserted old mansion where they get killed off one by one by the monstrous surviving members of a family massacre years earlier for trespassing on their living grounds.,0
tt0367082,SorstalansÃ¡g,"An Hungarian youth comes of age at Buchenwald during World War II. GyÃ¶rgy KÃ¶ves is 14, the son of a merchant who's sent to a forced labor camp. After his father's departure, GyÃ¶rgy gets a job at a brickyard; his bus is stopped and its Jewish occupants sent to camps. There, GyÃ¶rgy find camaraderie, suffering, cruelty, illness, and death. He hears advice on preserving one's dignity and self-esteem. He discovers hatred. If he does survive and returns to Budapest, what will he find? What is natural; what is it to be a Jew? Sepia, black and white, and color alternate to shade the mood.",0
tt2033372,Small Fry,A fast food restaurant mini variant of Buzz forcibly switches places with the real Buzz and his friends have to deal with the obnoxious impostor.,0
tt1186373,Wonder Woman,"On the mystical island of Themyscira, a proud and fierce warrior race of Amazons have raised a daughter of untold beauty, grace and strength: Princess Diana. When an Army fighter pilot, Steve Trevor, crash-lands on the island, the rebellious and headstrong Diana defies Amazonian law by accompanying Trevor back to civilization.",0
tt1233192,Brighton Rock,"Charts the headlong fall of Pinkie, a razor-wielding disadvantaged teenager with a religious death wish.",0
tt0057940,Cheyenne Autumn,A reluctant cavalry Captain must track a defiant tribe of migrating Cheyennes.,0
tt0383353,Evil Aliens,"The sensationalist reporter Michelle Fox presents the TV show Weird World, with phony matters about UFOS and aliens. When she hears about Cat, a young woman that claims that have been abducted with her boyfriend and become pregnant by aliens, she convinces her chief to travel with a team to the remote Welsh island of Scalled to interview Cat. She invites the cameraman Ricky Anderson with his sound technician partner; the nerd expert in ""ufology"" and ""ley lines"" Gavin Gorman; the actress Candy Vixen and an obscure gay actor to prepare the matter. They get a van and wait for the low tide to reach the island, and when they find evidences that aliens are really landed in the location, the ambitious Michelle decides to film her way to fame and wealth.",0
tt0166485,Anna and the King,The story of the romance between the King of Siam (now Thailand) and the widowed British school teacher Anna Leonowens during the 1860's. Anna teaches the children and becomes romanced by the King. She convinces him that a man can be loved by just one woman.,0
tt2175842,Maggie Simpson in The Longest Daycare,"Maggie Simpson returns to the Ayn Rand School for Tots. There, Maggie's future prospects are deemed to be minimal, so she is left in one of the daycare's less enjoyable rooms, with just a butterfly for company.",0
tt0077362,Coming Home,"The wife of a Marine serving in Vietnam, Sally Hyde (Jane Fonda) decides to volunteer at a local veterans hospital to occupy her time. There she meets Luke Martin (Jon Voight), a frustrated wheelchair-bound vet who has become disillusioned with the war. Sally and Luke develop a friendship that soon turns into a romance, but when her husband, Bob (Bruce Dern), returns unexpectedly, she must decide between staying with him and pursuing her new love.",0
